epoch,batch,train_loss,train_accuracy
76,76,0.02705795,1.0
76,76,0.044148173,1.0
76,76,0.023490109,1.0
76,76,0.006322345,1.0
76,76,0.033987958,1.0
76,76,0.0820163,0.96875
76,76,0.06521548,0.96875
76,76,0.008760225,1.0
76,76,0.047216967,1.0
76,76,0.008942434,1.0
76,76,0.029534794,1.0
76,76,0.020782975,1.0
76,76,0.026008645,1.0
76,76,0.054633334,0.96875
76,76,0.011344719,1.0
76,76,0.02832964,1.0
76,76,0.012919288,1.0
76,76,0.068187326,0.96875
76,76,0.048830636,0.96875
76,76,0.07902811,0.96875
76,76,0.22284213,0.96875
76,76,0.020491157,1.0
76,76,0.04192298,1.0
76,76,0.051247355,0.96875
76,76,0.09198823,0.96875
76,76,0.015421078,1.0
76,76,0.036030293,1.0
76,76,0.062036775,0.96875
76,76,0.044090226,0.96875
76,76,0.017170077,1.0
76,76,0.0036777237,1.0
76,76,2.186821,0.0
77,77,0.0046922057,1.0
77,77,0.034862243,0.96875
77,77,0.006602785,1.0
77,77,0.009886795,1.0
77,77,0.054396234,0.96875
77,77,0.088135384,0.9375
77,77,0.0214295,1.0
77,77,0.014181775,1.0
77,77,0.028897839,1.0
77,77,0.017974094,1.0
77,77,0.03197917,1.0
77,77,0.016143207,1.0
77,77,0.015178143,1.0
77,77,0.04030502,1.0
77,77,0.039328072,1.0
77,77,0.021858906,1.0
77,77,0.06448169,0.96875
77,77,0.035908476,1.0
77,77,0.052077822,1.0
77,77,0.057625353,0.9375
77,77,0.008809441,1.0
77,77,0.008772857,1.0
77,77,0.054700572,1.0
77,77,0.012726948,1.0
77,77,0.012931656,1.0
77,77,0.08795083,0.96875
77,77,0.07834019,0.9375
77,77,0.017770043,1.0
77,77,0.0033036051,1.0
77,77,0.015991105,1.0
77,77,0.009806592,1.0
77,77,0.0812334,0.96875
77,77,0.093374506,0.96875
77,77,0.06766364,0.96875
77,77,0.044876337,0.96875
77,77,0.015401287,1.0
77,77,0.0054729334,1.0
77,77,0.039109685,1.0
77,77,0.07082036,0.96875
77,77,0.026722943,1.0
77,77,0.012394001,1.0
77,77,0.012677425,1.0
77,77,0.02165345,1.0
77,77,0.045316778,0.96875
77,77,0.10382182,0.96875
77,77,0.019776031,1.0
77,77,0.004116856,1.0
77,77,0.023467377,1.0
77,77,0.031573102,1.0
77,77,0.11128639,0.9375
77,77,0.04368636,1.0
77,77,0.08918415,0.96875
77,77,0.010438292,1.0
77,77,0.004478273,1.0
77,77,0.11026973,0.9375
77,77,0.005944043,1.0
77,77,0.019119903,1.0
77,77,0.044185672,0.96875
77,77,0.09130162,0.9375
77,77,0.007309715,1.0
77,77,0.036230408,0.96875
77,77,0.056149404,0.96875
77,77,0.018743746,1.0
77,77,0.117299885,0.9375
77,77,0.21556482,0.90625
77,77,0.07155639,0.96875
77,77,0.008272028,1.0
77,77,0.07353242,0.96875
77,77,0.021239784,1.0
77,77,0.022376997,1.0
77,77,0.012200115,1.0
77,77,0.011173543,1.0
77,77,0.060276095,0.96875
77,77,0.036511585,1.0
77,77,0.09972194,0.96875
77,77,0.052004363,0.96875
77,77,0.014411852,1.0
77,77,0.047073558,0.96875
77,77,0.025991851,1.0
77,77,0.014946009,1.0
77,77,0.025083601,1.0
77,77,0.0025172422,1.0
77,77,0.0127547085,1.0
77,77,0.0026905143,1.0
77,77,0.038259372,1.0
77,77,0.108688064,0.9375
77,77,0.10073367,0.96875
77,77,0.123169884,0.96875
77,77,0.026147068,1.0
77,77,0.023592306,1.0
77,77,0.028133793,1.0
77,77,0.04887954,0.96875
77,77,0.009949448,1.0
77,77,0.014702746,1.0
77,77,0.014064351,1.0
77,77,0.008756215,1.0
77,77,0.007567656,1.0
77,77,0.049289934,0.96875
77,77,0.04402335,0.96875
77,77,0.042419266,0.96875
77,77,0.072565265,0.96875
77,77,0.19806337,0.9375
77,77,0.011939897,1.0
77,77,0.00965642,1.0
77,77,0.029290993,1.0
77,77,0.020682806,1.0
77,77,0.046868242,1.0
77,77,0.017892472,1.0
77,77,0.013214546,1.0
77,77,0.030936746,1.0
77,77,0.06896942,0.96875
77,77,0.0761495,0.96875
77,77,0.105065,0.9375
77,77,0.011616567,1.0
77,77,0.013300712,1.0
77,77,0.017329235,1.0
77,77,0.028212663,1.0
77,77,0.019678652,1.0
77,77,0.030157855,1.0
77,77,0.06420424,1.0
77,77,0.06623475,0.96875
77,77,0.028778495,1.0
77,77,0.015736066,1.0
77,77,0.061421674,0.9375
77,77,0.02292,1.0
77,77,0.06682731,0.96875
77,77,0.07241687,0.9375
77,77,0.010963617,1.0
77,77,0.072447956,0.96875
77,77,0.009903164,1.0
77,77,0.021248907,1.0
77,77,0.010511091,1.0
77,77,0.064497806,0.96875
77,77,0.050605103,1.0
77,77,0.14813946,0.96875
77,77,0.01345672,1.0
77,77,0.008849892,1.0
77,77,0.015416725,1.0
77,77,0.019319871,1.0
77,77,0.05524676,0.96875
77,77,0.018381359,1.0
77,77,0.06281824,0.96875
77,77,0.02203514,1.0
77,77,0.017110066,1.0
77,77,0.076107435,0.96875
77,77,0.00484859,1.0
77,77,0.018212171,1.0
77,77,0.050109174,0.96875
77,77,0.13269913,0.9375
77,77,0.012226405,1.0
77,77,0.024686895,1.0
77,77,0.14936715,0.90625
77,77,0.02042678,1.0
77,77,0.014213453,1.0
77,77,0.0067513534,1.0
77,77,0.042694382,0.96875
77,77,0.024154533,1.0
77,77,0.022639839,1.0
77,77,0.1241581,0.96875
77,77,0.02174513,1.0
77,77,0.049122274,1.0
77,77,0.02241408,1.0
77,77,0.032740466,1.0
77,77,0.047155067,1.0
77,77,0.17313795,0.9375
77,77,0.029665418,1.0
77,77,0.0061299736,1.0
77,77,0.05651115,0.96875
77,77,0.095829606,0.96875
77,77,0.021451715,1.0
77,77,0.014300477,1.0
77,77,0.04786669,0.96875
77,77,0.07237543,0.96875
77,77,0.03689047,0.96875
77,77,0.024478352,1.0
77,77,0.03240245,1.0
77,77,0.01080163,1.0
77,77,0.1611662,0.9375
77,77,0.011873639,1.0
77,77,0.023317326,1.0
77,77,0.12745506,0.9375
77,77,0.035198595,1.0
77,77,0.037119273,1.0
77,77,0.035086267,1.0
77,77,0.053211,0.96875
77,77,0.01244246,1.0
77,77,0.030367212,0.96875
77,77,0.023392001,1.0
77,77,0.036841314,1.0
77,77,0.08068822,0.9375
77,77,0.14252767,0.9375
77,77,0.009205993,1.0
77,77,0.17654485,0.9375
77,77,0.052332964,1.0
77,77,0.010219507,1.0
77,77,0.09783505,0.96875
77,77,0.06537032,0.9375
77,77,0.050901342,1.0
77,77,0.023328971,1.0
77,77,0.026215417,1.0
77,77,0.025273303,1.0
77,77,0.018817594,1.0
77,77,0.08341492,0.96875
77,77,0.1386011,0.96875
77,77,0.024895057,1.0
77,77,0.027079305,1.0
77,77,0.08233985,0.96875
77,77,0.05866992,0.96875
77,77,0.10956848,0.90625
77,77,0.013324092,1.0
77,77,0.06624185,0.96875
77,77,0.050692793,1.0
77,77,0.025641374,1.0
77,77,0.08926106,0.96875
77,77,0.055920828,1.0
77,77,0.0983757,0.96875
77,77,0.0067706676,1.0
77,77,0.019338608,1.0
77,77,0.01526222,1.0
77,77,0.081060946,0.96875
77,77,0.048895527,0.96875
77,77,0.043999135,0.96875
77,77,0.008621683,1.0
77,77,0.011673978,1.0
77,77,0.016842257,1.0
77,77,0.04458304,1.0
77,77,0.027690211,1.0
77,77,0.014032239,1.0
77,77,0.016637864,1.0
77,77,0.027610146,1.0
77,77,0.093201935,0.96875
77,77,0.051475618,1.0
77,77,0.005065624,1.0
77,77,0.10986859,0.90625
77,77,0.022295,1.0
77,77,0.0473917,0.96875
77,77,0.04700377,0.96875
77,77,0.07015568,0.96875
77,77,0.013193947,1.0
77,77,0.11613843,0.90625
77,77,0.044121936,0.96875
77,77,0.029606994,1.0
77,77,0.020386549,1.0
77,77,0.03883829,1.0
77,77,0.03167905,1.0
77,77,0.03639205,1.0
77,77,0.008821711,1.0
77,77,0.019802144,1.0
77,77,0.10656043,0.9375
77,77,0.007858958,1.0
77,77,0.026639402,1.0
77,77,0.031674072,0.96875
77,77,0.01447865,1.0
77,77,0.035476122,0.96875
77,77,0.02937713,1.0
77,77,0.04620423,1.0
77,77,0.03469213,1.0
77,77,0.05257881,0.96875
77,77,0.021138709,1.0
77,77,0.014277996,1.0
77,77,0.084858134,0.9375
77,77,0.05226255,0.96875
77,77,0.005707814,1.0
77,77,0.005680677,1.0
77,77,0.018651754,1.0
77,77,0.015693007,1.0
77,77,0.013104587,1.0
77,77,0.009683959,1.0
77,77,0.015745303,1.0
77,77,0.03602763,1.0
77,77,0.007478657,1.0
77,77,0.009842825,1.0
77,77,0.0057032276,1.0
77,77,0.047451217,0.96875
77,77,0.022500739,1.0
77,77,0.024220478,1.0
77,77,0.04235222,1.0
77,77,0.06649825,0.96875
77,77,0.0059629343,1.0
77,77,0.03103352,0.96875
77,77,0.03707398,1.0
77,77,0.004689945,1.0
77,77,0.09390064,0.96875
77,77,0.029439239,1.0
77,77,0.0097216265,1.0
77,77,0.08737666,0.96875
77,77,0.026251337,1.0
77,77,0.07501101,0.96875
77,77,0.012720631,1.0
77,77,0.012421866,1.0
77,77,0.030408634,1.0
77,77,0.095254034,0.9375
77,77,0.052086875,1.0
77,77,0.011538066,1.0
77,77,0.13940726,0.96875
77,77,0.00933606,1.0
77,77,0.08062505,0.96875
77,77,0.031397402,1.0
77,77,0.006547406,1.0
77,77,0.07713489,0.96875
77,77,0.046027888,0.96875
77,77,0.0067014294,1.0
77,77,0.017680958,1.0
77,77,0.015230651,1.0
77,77,0.033226416,1.0
77,77,0.2768802,0.9375
77,77,0.03918341,1.0
77,77,0.012921114,1.0
77,77,0.03024917,1.0
77,77,0.015738193,1.0
77,77,0.053004354,0.96875
77,77,0.064452976,0.96875
77,77,0.013694729,1.0
77,77,0.04224283,1.0
77,77,0.038986545,1.0
77,77,0.011817701,1.0
77,77,0.008885532,1.0
77,77,0.008473992,1.0
77,77,0.015508281,1.0
77,77,0.008246119,1.0
77,77,0.048651345,1.0
77,77,0.038939152,1.0
77,77,0.018414838,1.0
77,77,0.0056409813,1.0
77,77,0.07026131,0.96875
77,77,0.009528591,1.0
77,77,0.0076238187,1.0
77,77,0.060359247,0.96875
77,77,0.07166835,0.96875
77,77,0.14488494,0.90625
77,77,0.056689106,0.96875
77,77,0.02619156,1.0
77,77,0.047039896,0.96875
77,77,0.017245444,1.0
77,77,0.027694594,1.0
77,77,0.061821263,0.96875
77,77,0.017038243,1.0
77,77,0.020907769,1.0
77,77,0.046204276,0.96875
77,77,0.05109677,1.0
77,77,0.0069700805,1.0
77,77,0.0128781125,1.0
77,77,0.021551507,1.0
77,77,0.06940361,0.9375
77,77,0.012036408,1.0
77,77,0.009559869,1.0
77,77,0.010605757,1.0
77,77,0.030299492,0.96875
77,77,0.0067171487,1.0
77,77,0.00904629,1.0
77,77,0.066405244,0.96875
77,77,0.1389007,0.96875
77,77,0.0495207,0.96875
77,77,0.006098881,1.0
77,77,0.04089124,1.0
77,77,0.15466866,0.9375
77,77,0.015723674,1.0
77,77,0.050150376,0.96875
77,77,0.08251629,0.96875
77,77,0.0856281,0.96875
77,77,0.020162,1.0
77,77,0.037743818,1.0
77,77,0.018015288,1.0
77,77,0.064490065,0.96875
77,77,0.03126702,1.0
77,77,0.030088926,1.0
77,77,0.027923873,1.0
77,77,0.030991009,1.0
77,77,0.09870247,0.96875
77,77,0.07529436,0.96875
77,77,0.008081029,1.0
77,77,0.020511303,1.0
77,77,0.026859447,1.0
77,77,0.015193184,1.0
77,77,0.02375808,1.0
77,77,0.021341793,1.0
77,77,0.008799871,1.0
77,77,0.013316657,1.0
77,77,0.13504459,0.96875
77,77,0.10256199,0.9375
77,77,0.093962215,0.9375
77,77,0.020250082,1.0
77,77,0.008045644,1.0
77,77,0.029609693,1.0
77,77,0.017540822,1.0
77,77,0.119263075,0.96875
77,77,0.018607035,1.0
77,77,0.1071576,0.96875
77,77,0.022452448,1.0
77,77,0.052664313,0.96875
77,77,0.01937875,1.0
77,77,0.026066031,1.0
77,77,0.024631435,1.0
77,77,0.11049463,0.96875
77,77,0.024785038,1.0
77,77,0.037753366,1.0
77,77,0.01531678,1.0
77,77,0.15527283,0.96875
77,77,0.009645598,1.0
77,77,0.020605255,1.0
77,77,0.048189342,0.96875
77,77,0.014101143,1.0
77,77,0.08769497,0.96875
77,77,0.065701395,0.96875
77,77,0.044019263,0.96875
77,77,0.023210531,1.0
77,77,0.017846853,1.0
77,77,0.012070187,1.0
77,77,0.0076798773,1.0
77,77,0.023146063,1.0
77,77,0.007857268,1.0
77,77,0.012402042,1.0
77,77,0.046312112,0.96875
77,77,0.07212849,0.9375
77,77,0.029193822,1.0
77,77,0.0055406406,1.0
77,77,0.0045736255,1.0
77,77,0.03661644,1.0
77,77,0.16081816,0.9375
77,77,0.0635497,0.96875
77,77,0.10593399,0.9375
77,77,0.01139506,1.0
77,77,0.028249307,1.0
77,77,0.01921963,1.0
77,77,0.005048733,1.0
77,77,0.0057801805,1.0
77,77,0.06904966,0.96875
77,77,0.030868802,1.0
77,77,0.037865326,1.0
77,77,0.13908257,0.9375
77,77,0.025234465,1.0
77,77,0.033257864,1.0
77,77,0.03163996,1.0
77,77,0.0021813589,1.0
77,77,0.063978046,0.96875
77,77,0.15206258,0.9375
77,77,0.019223368,1.0
77,77,0.010566203,1.0
77,77,0.045617685,1.0
77,77,0.037865914,1.0
77,77,0.043946143,0.96875
77,77,0.0678603,0.96875
77,77,0.014843634,1.0
77,77,0.023939371,1.0
77,77,0.06872444,0.9375
77,77,0.009551242,1.0
77,77,1.4786763,1.0
78,78,0.037144087,0.96875
78,78,0.010864119,1.0
78,78,0.035215504,0.96875
78,78,0.022959001,1.0
78,78,0.015149985,1.0
78,78,0.006153802,1.0
78,78,0.0169285,1.0
78,78,0.018973202,1.0
78,78,0.24331142,0.9375
78,78,0.014981797,1.0
78,78,0.04810675,0.96875
78,78,0.021511154,1.0
78,78,0.02032996,1.0
78,78,0.13169684,0.96875
78,78,0.0038802167,1.0
78,78,0.028378861,1.0
78,78,0.018987546,1.0
78,78,0.0057279826,1.0
78,78,0.02148132,1.0
78,78,0.040023528,1.0
78,78,0.11141785,0.96875
78,78,0.0071598454,1.0
78,78,0.04192525,0.96875
78,78,0.005271049,1.0
78,78,0.018723475,1.0
78,78,0.034118976,1.0
78,78,0.06338325,0.96875
78,78,0.008427133,1.0
78,78,0.033414204,0.96875
78,78,0.041239247,0.96875
78,78,0.022891995,1.0
78,78,0.013078082,1.0
78,78,0.042800702,1.0
78,78,0.015189071,1.0
78,78,0.05201262,0.96875
78,78,0.043289088,0.96875
78,78,0.007891193,1.0
78,78,0.07978733,0.96875
78,78,0.010834211,1.0
78,78,0.0068229884,1.0
78,78,0.015860971,1.0
78,78,0.008819735,1.0
78,78,0.012469248,1.0
78,78,0.022178527,1.0
78,78,0.01527739,1.0
78,78,0.01231837,1.0
78,78,0.05788707,0.9375
78,78,0.05598719,1.0
78,78,0.025760924,1.0
78,78,0.012741111,1.0
78,78,0.01320631,1.0
78,78,0.039235078,1.0
78,78,0.120025486,0.9375
78,78,0.010080816,1.0
78,78,0.015882185,1.0
78,78,0.0100162085,1.0
78,78,0.060831416,0.96875
78,78,0.018029071,1.0
78,78,0.05939535,1.0
78,78,0.034173287,0.96875
78,78,0.012260028,1.0
78,78,0.033537533,0.96875
78,78,0.06368037,0.96875
78,78,0.006062656,1.0
78,78,0.029254248,1.0
78,78,0.041314203,0.96875
78,78,0.012317422,1.0
78,78,0.019594103,1.0
78,78,0.041356727,0.96875
78,78,0.10057303,0.9375
78,78,0.04640896,0.96875
78,78,0.028885623,0.96875
78,78,0.023284452,1.0
78,78,0.06512305,0.9375
78,78,0.02217784,1.0
78,78,0.0345162,1.0
78,78,0.005095109,1.0
78,78,0.007675844,1.0
78,78,0.0048887585,1.0
78,78,0.008926992,1.0
78,78,0.04780122,0.96875
78,78,0.01779895,1.0
78,78,0.030822853,1.0
78,78,0.10834501,0.96875
78,78,0.055521,0.96875
78,78,0.030156009,1.0
78,78,0.046466164,0.96875
78,78,0.040232446,0.96875
78,78,0.0065742373,1.0
78,78,0.019307021,1.0
78,78,0.06821972,1.0
78,78,0.041522462,1.0
78,78,0.03535428,0.96875
78,78,0.009695013,1.0
78,78,0.05182968,0.96875
78,78,0.064832605,0.96875
78,78,0.038545024,0.96875
78,78,0.08136209,0.96875
78,78,0.12934211,0.96875
78,78,0.021524677,1.0
78,78,0.07259312,1.0
78,78,0.15202144,0.9375
78,78,0.033245992,0.96875
78,78,0.066437684,0.96875
78,78,0.05036911,0.96875
78,78,0.034906562,0.96875
78,78,0.12044834,0.96875
78,78,0.020364026,1.0
78,78,0.014854244,1.0
78,78,0.017854199,1.0
78,78,0.039513953,0.96875
78,78,0.040301852,0.96875
78,78,0.042738836,1.0
78,78,0.01230764,1.0
78,78,0.025137868,1.0
78,78,0.029775238,1.0
78,78,0.011798187,1.0
78,78,0.02399347,1.0
78,78,0.08954887,0.96875
78,78,0.061441366,0.96875
78,78,0.10467646,0.96875
78,78,0.01944514,1.0
78,78,0.026612008,1.0
78,78,0.20080948,0.90625
78,78,0.06940102,0.96875
78,78,0.22590123,0.9375
78,78,0.018451367,1.0
78,78,0.039182186,1.0
78,78,0.032343615,1.0
78,78,0.06136313,0.96875
78,78,0.056771528,0.96875
78,78,0.04799165,1.0
78,78,0.07862199,0.96875
78,78,0.09510697,0.9375
78,78,0.024223484,1.0
78,78,0.038001385,0.96875
78,78,0.020416193,1.0
78,78,0.03602841,1.0
78,78,0.020709004,1.0
78,78,0.019035127,1.0
78,78,0.00832547,1.0
78,78,0.022483915,1.0
78,78,0.023995515,1.0
78,78,0.113067485,0.9375
78,78,0.017145501,1.0
78,78,0.01176467,1.0
78,78,0.018869713,1.0
78,78,0.02279094,1.0
78,78,0.07446629,0.96875
78,78,0.059728146,0.96875
78,78,0.006556943,1.0
78,78,0.01515479,1.0
78,78,0.08953542,0.96875
78,78,0.019193182,1.0
78,78,0.0044700853,1.0
78,78,0.10899832,0.9375
78,78,0.014083507,1.0
78,78,0.009186928,1.0
78,78,0.012341704,1.0
78,78,0.046239167,1.0
78,78,0.051805526,0.96875
78,78,0.02267167,1.0
78,78,0.09174134,0.96875
78,78,0.0055802213,1.0
78,78,0.05566189,0.96875
78,78,0.14484437,0.9375
78,78,0.026958602,1.0
78,78,0.07523071,0.9375
78,78,0.049495757,0.96875
78,78,0.018398302,1.0
78,78,0.010407698,1.0
78,78,0.028298546,1.0
78,78,0.009781883,1.0
78,78,0.017163225,1.0
78,78,0.039576694,0.96875
78,78,0.024745945,1.0
78,78,0.06422702,1.0
78,78,0.0040788352,1.0
78,78,0.014769561,1.0
78,78,0.018569887,1.0
78,78,0.013015268,1.0
78,78,0.13783802,0.96875
78,78,0.09060413,0.96875
78,78,0.04412881,0.96875
78,78,0.070596464,0.96875
78,78,0.10602758,0.96875
78,78,0.020946324,1.0
78,78,0.002425977,1.0
78,78,0.036142606,0.96875
78,78,0.016788881,1.0
78,78,0.011565213,1.0
78,78,0.0637058,0.96875
78,78,0.014217177,1.0
78,78,0.0288676,1.0
78,78,0.058360364,0.96875
78,78,0.029089931,1.0
78,78,0.08488672,0.96875
78,78,0.017705044,1.0
78,78,0.009248426,1.0
78,78,0.018466212,1.0
78,78,0.0163013,1.0
78,78,0.05008022,0.96875
78,78,0.03949586,1.0
78,78,0.031205598,1.0
78,78,0.0107842665,1.0
78,78,0.032337833,1.0
78,78,0.04913379,1.0
78,78,0.011881509,1.0
78,78,0.016101759,1.0
78,78,0.016478376,1.0
78,78,0.0068610366,1.0
78,78,0.07494325,0.96875
78,78,0.03919385,1.0
78,78,0.010662013,1.0
78,78,0.012848107,1.0
78,78,0.07213659,0.96875
78,78,0.0090937875,1.0
78,78,0.021297539,1.0
78,78,0.0047484147,1.0
78,78,0.011116218,1.0
78,78,0.06082099,0.96875
78,78,0.004931388,1.0
78,78,0.054659612,0.9375
78,78,0.062411416,0.96875
78,78,0.036492176,1.0
78,78,0.06677084,0.96875
78,78,0.04497083,0.96875
78,78,0.05647212,0.96875
78,78,0.04105468,0.96875
78,78,0.026532328,1.0
78,78,0.0039567985,1.0
78,78,0.009215029,1.0
78,78,0.075424835,0.96875
78,78,0.06955789,0.96875
78,78,0.008945877,1.0
78,78,0.010606635,1.0
78,78,0.005948172,1.0
78,78,0.16763394,0.9375
78,78,0.03191272,1.0
78,78,0.050886273,0.96875
78,78,0.0024011703,1.0
78,78,0.0077213203,1.0
78,78,0.092573926,0.96875
78,78,0.019293318,1.0
78,78,0.12800995,0.96875
78,78,0.013416526,1.0
78,78,0.022130392,1.0
78,78,0.08608266,0.96875
78,78,0.10549066,0.9375
78,78,0.008310415,1.0
78,78,0.005470197,1.0
78,78,0.06364827,0.96875
78,78,0.0888767,0.96875
78,78,0.047596786,0.96875
78,78,0.004918714,1.0
78,78,0.11397847,0.9375
78,78,0.023206893,1.0
78,78,0.02252299,1.0
78,78,0.0787277,0.96875
78,78,0.028147755,1.0
78,78,0.15183435,0.9375
78,78,0.020497743,1.0
78,78,0.044996753,1.0
78,78,0.041260134,1.0
78,78,0.08591416,0.9375
78,78,0.13454413,0.90625
78,78,0.005220791,1.0
78,78,0.011266376,1.0
78,78,0.014663163,1.0
78,78,0.009213121,1.0
78,78,0.008800783,1.0
78,78,0.007935157,1.0
78,78,0.0025485873,1.0
78,78,0.054169655,0.96875
78,78,0.018375833,1.0
78,78,0.029781448,1.0
78,78,0.1766781,0.96875
78,78,0.014510808,1.0
78,78,0.13852176,0.9375
78,78,0.024776207,1.0
78,78,0.08188655,0.96875
78,78,0.026105247,1.0
78,78,0.015749007,1.0
78,78,0.038044907,0.96875
78,78,0.12812841,0.96875
78,78,0.010590029,1.0
78,78,0.023472074,1.0
78,78,0.07375164,0.96875
78,78,0.013648552,1.0
78,78,0.0040903576,1.0
78,78,0.021239754,1.0
78,78,0.011624432,1.0
78,78,0.06597638,0.9375
78,78,0.013020853,1.0
78,78,0.08370181,0.96875
78,78,0.0041634515,1.0
78,78,0.027277716,0.96875
78,78,0.03556726,0.96875
78,78,0.022712985,1.0
78,78,0.15758449,0.9375
78,78,0.043517705,1.0
78,78,0.0072177015,1.0
78,78,0.050689448,0.96875
78,78,0.015761623,1.0
78,78,0.09008451,0.9375
78,78,0.16578266,0.9375
78,78,0.08338339,0.96875
78,78,0.002143235,1.0
78,78,0.0325596,1.0
78,78,0.00823867,1.0
78,78,0.011435197,1.0
78,78,0.061522316,0.96875
78,78,0.04030964,1.0
78,78,0.049328562,0.96875
78,78,0.04029446,0.96875
78,78,0.05836169,0.96875
78,78,0.07253483,0.96875
78,78,0.016449094,1.0
78,78,0.02306169,1.0
78,78,0.007852423,1.0
78,78,0.006614455,1.0
78,78,0.15567845,0.96875
78,78,0.062031038,0.96875
78,78,0.07110216,0.96875
78,78,0.044421908,0.96875
78,78,0.119060844,0.96875
78,78,0.028898815,1.0
78,78,0.004466313,1.0
78,78,0.020225447,1.0
78,78,0.03288387,0.96875
78,78,0.036758058,1.0
78,78,0.0020748705,1.0
78,78,0.034208763,1.0
78,78,0.034295376,0.96875
78,78,0.02449078,1.0
78,78,0.012138725,1.0
78,78,0.02577522,1.0
78,78,0.04283442,0.96875
78,78,0.009141775,1.0
78,78,0.013235329,1.0
78,78,0.011023689,1.0
78,78,0.031392995,1.0
78,78,0.07064126,0.96875
78,78,0.22374076,0.9375
78,78,0.0036648056,1.0
78,78,0.037954263,1.0
78,78,0.07434726,0.96875
78,78,0.0832448,0.96875
78,78,0.035736725,1.0
78,78,0.021961028,1.0
78,78,0.027308594,0.96875
78,78,0.014189087,1.0
78,78,0.004061088,1.0
78,78,0.014341664,1.0
78,78,0.057804216,0.96875
78,78,0.053042993,1.0
78,78,0.009358672,1.0
78,78,0.060204204,0.96875
78,78,0.020331549,1.0
78,78,0.051258072,1.0
78,78,0.0060412497,1.0
78,78,0.0799994,0.9375
78,78,0.06052304,0.96875
78,78,0.014687772,1.0
78,78,0.09785481,0.96875
78,78,0.058911264,0.96875
78,78,0.010178926,1.0
78,78,0.118841276,0.9375
78,78,0.02702231,0.96875
78,78,0.022850605,1.0
78,78,0.030538969,1.0
78,78,0.024527632,1.0
78,78,0.016987521,1.0
78,78,0.014357609,1.0
78,78,0.03988355,1.0
78,78,0.08453389,0.96875
78,78,0.013475299,1.0
78,78,0.0099468045,1.0
78,78,0.0325665,1.0
78,78,0.049959842,0.96875
78,78,0.055026352,0.96875
78,78,0.12313048,0.96875
78,78,0.18532169,0.9375
78,78,0.10002234,0.96875
78,78,0.006465387,1.0
78,78,0.06329789,0.96875
78,78,0.09280976,0.96875
78,78,0.014821421,1.0
78,78,0.0374601,1.0
78,78,0.04735764,1.0
78,78,0.023113813,1.0
78,78,0.045635197,0.96875
78,78,0.015320238,1.0
78,78,0.014366296,1.0
78,78,0.11476624,0.9375
78,78,0.10269076,0.96875
78,78,0.017693002,1.0
78,78,0.015000332,1.0
78,78,0.014337526,1.0
78,78,0.030606285,1.0
78,78,0.050159574,0.96875
78,78,0.04233121,1.0
78,78,0.06297244,1.0
78,78,0.042201776,0.96875
78,78,0.09452019,0.96875
78,78,0.030369738,1.0
78,78,0.14277413,0.9375
78,78,0.0018866046,1.0
78,78,0.04270718,1.0
78,78,0.04588394,0.96875
78,78,0.07855595,0.9375
78,78,0.021829639,1.0
78,78,0.03252553,0.96875
78,78,0.1313184,0.90625
78,78,0.17319126,0.96875
78,78,0.008598497,1.0
78,78,0.10434336,0.96875
78,78,0.032657497,1.0
78,78,0.06956108,0.96875
78,78,0.033799097,0.96875
78,78,0.024099493,1.0
78,78,0.08180606,0.96875
78,78,0.14522682,0.9375
78,78,0.007794689,1.0
78,78,0.07678056,0.96875
78,78,0.03156214,1.0
78,78,0.039433528,0.96875
78,78,0.047559563,0.96875
78,78,0.06288161,0.96875
78,78,0.019382581,1.0
78,78,0.048802778,0.96875
78,78,0.0059439777,1.0
78,78,0.0062292838,1.0
78,78,0.036927458,1.0
78,78,0.011184155,1.0
78,78,0.007223447,1.0
78,78,0.051401168,1.0
78,78,0.027584745,1.0
78,78,0.017502656,1.0
78,78,0.03267947,0.96875
78,78,0.029053237,0.96875
78,78,0.008545044,1.0
78,78,0.002819895,1.0
78,78,0.011345971,1.0
78,78,0.0516823,0.96875
78,78,0.06920911,0.96875
78,78,1.5484166,1.0
79,79,0.041549228,0.96875
79,79,0.030056372,1.0
79,79,0.08336638,0.96875
79,79,0.05646158,0.96875
79,79,0.090329535,0.96875
79,79,0.049913105,0.96875
79,79,0.021729108,1.0
79,79,0.04019894,0.96875
79,79,0.05562725,0.96875
79,79,0.033192646,0.96875
79,79,0.081974395,0.96875
79,79,0.010953452,1.0
79,79,0.16667528,0.9375
79,79,0.11843787,0.9375
79,79,0.010176554,1.0
79,79,0.020740505,1.0
79,79,0.0073098415,1.0
79,79,0.018458206,1.0
79,79,0.021202637,1.0
79,79,0.023308659,1.0
79,79,0.018620992,1.0
79,79,0.075424224,0.96875
79,79,0.07804715,0.96875
79,79,0.018361565,1.0
79,79,0.005076923,1.0
79,79,0.028847698,1.0
79,79,0.048498135,1.0
79,79,0.03843964,1.0
79,79,0.07971707,0.96875
79,79,0.06469777,1.0
79,79,0.0059789545,1.0
79,79,0.046525314,0.96875
79,79,0.035992477,1.0
79,79,0.046293344,0.96875
79,79,0.10863282,0.96875
79,79,0.024696495,1.0
79,79,0.019090096,1.0
79,79,0.015112805,1.0
79,79,0.088068865,0.96875
79,79,0.009102705,1.0
79,79,0.021999246,1.0
79,79,0.018608209,1.0
79,79,0.024648307,1.0
