epoch,batch,train_loss,train_accuracy
50,50,0.1363637,0.96875
50,50,0.1734078,0.96875
50,50,0.23069209,0.90625
50,50,0.41217873,0.875
50,50,0.23209345,0.875
50,50,0.18716666,0.90625
50,50,0.32445982,0.90625
50,50,0.059205607,1.0
50,50,0.08440582,0.9375
50,50,0.1468449,0.9375
50,50,0.26425886,0.90625
50,50,0.06845974,0.96875
50,50,0.14569192,0.96875
50,50,0.13191767,0.9375
50,50,0.18390742,0.9375
50,50,0.16258445,0.96875
50,50,0.19221832,0.90625
50,50,0.20105955,0.96875
50,50,0.08612658,0.96875
50,50,0.10830303,0.96875
50,50,0.13028139,0.96875
50,50,0.2354862,0.90625
50,50,0.13966599,0.96875
50,50,0.09403464,1.0
50,50,0.18117087,0.9375
50,50,0.15337339,0.96875
50,50,0.12615305,0.96875
50,50,0.06954343,0.96875
50,50,0.39669842,0.84375
50,50,0.10614636,0.90625
50,50,0.13790326,0.9375
50,50,0.07786438,0.96875
50,50,0.074458875,0.96875
50,50,0.08440412,0.96875
50,50,0.19541284,0.90625
50,50,0.24392322,0.90625
50,50,0.19474618,0.9375
50,50,0.25718683,0.9375
50,50,0.17389011,0.9375
50,50,0.10781405,0.9375
50,50,0.06158264,1.0
50,50,0.1784984,0.90625
50,50,0.1687377,0.9375
50,50,0.20158923,0.90625
50,50,0.10254586,0.9375
50,50,0.34098175,0.875
50,50,0.083986275,0.96875
50,50,0.10398817,0.96875
50,50,0.41931763,0.96875
50,50,0.15087007,0.90625
50,50,0.023806829,1.0
50,50,0.12859821,0.9375
50,50,0.1479724,0.96875
50,50,0.113690354,0.9375
50,50,0.16926453,0.9375
50,50,0.08094719,0.96875
50,50,0.082756385,0.96875
50,50,0.26635528,0.875
50,50,0.05651704,0.96875
50,50,0.11028716,0.96875
50,50,0.21814801,0.90625
50,50,0.1975223,0.875
50,50,0.12863469,0.9375
50,50,0.23646544,0.96875
50,50,0.14357537,0.9375
50,50,0.11825636,0.96875
50,50,0.34184656,0.90625
50,50,0.19714856,0.9375
50,50,0.08289133,0.96875
50,50,0.12433376,0.96875
50,50,0.1827074,0.90625
50,50,0.16102423,0.9375
50,50,0.19984134,0.90625
50,50,0.17129613,0.96875
50,50,0.04807365,1.0
50,50,0.31222335,0.9375
50,50,0.25435725,0.9375
50,50,0.109659865,0.96875
50,50,0.063226864,1.0
50,50,0.24775231,0.875
50,50,0.039775454,1.0
50,50,0.077348314,0.96875
50,50,0.08441985,0.96875
50,50,0.11420535,0.9375
50,50,0.12590778,0.90625
50,50,0.175687,0.9375
50,50,0.18635365,0.90625
50,50,0.10476946,0.96875
50,50,0.09802736,0.9375
50,50,0.196425,0.9375
50,50,0.45836535,0.875
50,50,0.08475276,0.96875
50,50,0.035588406,1.0
50,50,0.17487353,0.9375
50,50,0.17564301,0.9375
50,50,0.08008262,0.96875
50,50,0.15533325,0.96875
50,50,0.15754196,0.9375
50,50,0.123649634,0.90625
50,50,0.21728317,0.90625
50,50,0.2518465,0.90625
50,50,0.07876368,0.96875
50,50,0.2531804,0.9375
50,50,0.116254166,0.9375
50,50,0.09169,0.96875
50,50,0.014112651,1.0
50,50,0.22488382,0.9375
50,50,0.102157176,0.9375
50,50,0.030098889,1.0
50,50,0.030714776,1.0
50,50,0.0392738,1.0
50,50,0.16077311,0.9375
50,50,0.21708602,0.9375
50,50,0.10425648,0.9375
50,50,0.1627931,0.9375
50,50,0.17983767,0.9375
50,50,0.2376485,0.90625
50,50,0.052145515,0.96875
50,50,0.12620303,0.9375
50,50,0.024141822,1.0
50,50,0.27920496,0.84375
50,50,0.0754761,0.96875
50,50,0.18476206,0.90625
50,50,0.13138433,0.96875
50,50,0.29600507,0.9375
50,50,0.11146611,0.96875
50,50,0.1361186,0.96875
50,50,0.51435685,0.78125
50,50,0.33159494,0.9375
50,50,0.1906654,0.90625
50,50,0.1252444,0.9375
50,50,0.25744247,0.90625
50,50,0.09766982,0.96875
50,50,0.10794758,0.9375
50,50,0.15435438,0.9375
50,50,0.20233344,0.90625
50,50,0.0524868,1.0
50,50,0.07334071,0.96875
50,50,0.09387198,0.9375
50,50,0.122058496,0.9375
50,50,0.12759231,0.90625
50,50,0.13447173,0.96875
50,50,0.20758988,0.90625
50,50,0.041294917,1.0
50,50,0.13020217,0.96875
50,50,0.49872187,0.8125
50,50,0.09595783,0.96875
50,50,0.28130317,0.84375
50,50,0.25018904,0.875
50,50,0.12516312,0.90625
50,50,0.14707093,0.9375
50,50,0.31712702,0.90625
50,50,0.28558314,0.8125
50,50,0.07372434,0.96875
50,50,0.1315806,0.96875
50,50,0.3087499,0.90625
50,50,0.1515688,0.9375
50,50,0.08506353,0.96875
50,50,0.11447624,0.9375
50,50,0.1029853,0.96875
50,50,0.06999829,0.96875
50,50,0.13853732,0.96875
50,50,0.147607,0.9375
50,50,0.08626986,0.96875
50,50,0.08194911,0.96875
50,50,0.11324632,0.96875
50,50,0.15326214,0.9375
50,50,0.27953017,0.875
50,50,0.05608048,0.96875
50,50,0.14511938,0.9375
50,50,0.14424664,0.96875
50,50,0.16396111,0.9375
50,50,0.15059495,0.9375
50,50,0.19384629,0.90625
50,50,0.1191589,0.90625
50,50,0.17818092,0.9375
51,51,0.23167595,0.84375
51,51,0.24878407,0.90625
51,51,0.2386918,0.90625
51,51,0.045381047,0.96875
51,51,0.06410461,1.0
51,51,0.07842456,0.96875
51,51,0.16588284,0.96875
51,51,0.20056303,0.9375
51,51,0.120995805,0.9375
51,51,0.098207116,0.96875
51,51,0.0853725,0.96875
51,51,0.21203884,0.90625
51,51,0.18499382,0.9375
51,51,0.08111094,0.9375
51,51,0.20676075,0.9375
51,51,0.16927932,0.90625
51,51,0.09693932,0.96875
51,51,0.35496205,0.875
51,51,0.14452071,0.9375
51,51,0.13289434,0.9375
51,51,0.190331,0.9375
51,51,0.061426137,1.0
51,51,0.058062937,1.0
51,51,0.30977768,0.90625
51,51,0.22475255,0.96875
51,51,0.03906441,1.0
51,51,0.17086655,0.90625
51,51,0.071035124,0.96875
51,51,0.22740932,0.90625
51,51,0.068478726,0.96875
51,51,0.18474047,0.9375
51,51,0.14365797,0.9375
51,51,0.15624467,0.9375
51,51,0.08934368,0.96875
51,51,0.15529694,0.90625
51,51,0.066751935,1.0
51,51,0.31099758,0.90625
51,51,0.11112405,0.96875
51,51,0.29800725,0.9375
51,51,0.050492536,0.96875
51,51,0.21418722,0.9375
51,51,0.11694152,0.9375
51,51,0.06646355,0.96875
51,51,0.14394256,0.9375
51,51,0.11839586,0.9375
51,51,0.20513797,0.96875
51,51,0.19102125,0.9375
51,51,0.1389458,0.9375
51,51,0.108372726,1.0
51,51,0.16755547,0.96875
51,51,0.32061335,0.875
51,51,0.27976146,0.875
51,51,0.058971707,1.0
51,51,0.38319305,0.90625
51,51,0.10798986,0.9375
51,51,0.15953244,0.9375
51,51,0.046695225,1.0
51,51,0.2809566,0.90625
51,51,0.27999815,0.90625
51,51,0.13804036,0.9375
51,51,0.034339182,1.0
51,51,0.20051114,0.96875
51,51,0.0111544235,1.0
51,51,0.23771526,0.875
51,51,0.10373422,0.9375
51,51,0.22267368,0.875
51,51,0.26751694,0.9375
51,51,0.23000209,0.90625
51,51,0.23848253,0.90625
51,51,0.14953086,0.9375
51,51,0.05969187,0.96875
51,51,0.15655509,0.9375
51,51,0.20606257,0.9375
51,51,0.12507203,0.9375
51,51,0.1921642,0.9375
51,51,0.063711464,1.0
51,51,0.24909095,0.90625
51,51,0.06881832,0.96875
51,51,0.19181639,0.9375
51,51,0.13435893,0.96875
51,51,0.22835885,0.9375
51,51,0.24782398,0.9375
51,51,0.18842842,0.90625
51,51,0.08509446,0.96875
51,51,0.16341461,0.9375
51,51,0.21276224,0.9375
51,51,0.04750397,1.0
51,51,0.113884374,0.96875
51,51,0.11496329,0.96875
51,51,0.13314067,0.9375
51,51,0.15757813,0.90625
51,51,0.26170722,0.9375
51,51,0.10237284,0.96875
51,51,0.19686303,0.9375
51,51,0.07823439,0.96875
51,51,0.17442766,0.96875
51,51,0.1057625,0.90625
51,51,0.09875668,0.96875
51,51,0.03423415,1.0
51,51,0.06635219,1.0
51,51,0.034181725,1.0
51,51,0.04037125,1.0
51,51,0.14151119,0.9375
51,51,0.30529523,0.9375
51,51,0.061479036,0.96875
51,51,0.1815962,0.90625
51,51,0.22548094,0.90625
51,51,0.3424915,0.875
51,51,0.017058942,1.0
51,51,0.15011552,0.9375
51,51,0.25217363,0.96875
51,51,0.18575956,0.9375
51,51,0.21021158,0.875
51,51,0.12735954,0.96875
51,51,0.15231232,0.9375
51,51,0.14524111,0.9375
51,51,0.30022755,0.90625
51,51,0.21516123,0.96875
51,51,0.10005382,0.9375
51,51,0.24649765,0.90625
51,51,0.17521644,0.96875
51,51,0.17396213,0.96875
51,51,0.06284349,1.0
51,51,0.09611916,0.96875
51,51,0.17873022,0.90625
51,51,0.09351037,0.96875
51,51,0.050098594,0.96875
51,51,0.08473951,0.96875
51,51,0.14433496,0.9375
51,51,0.08530152,0.96875
51,51,0.04749679,1.0
51,51,0.2108151,0.96875
51,51,0.34403452,0.875
51,51,0.17725547,0.90625
51,51,0.19450074,0.9375
51,51,0.1384714,0.96875
51,51,0.21081439,0.9375
51,51,0.16471405,0.96875
51,51,0.08256913,0.96875
51,51,0.029589811,1.0
51,51,0.30154276,0.90625
51,51,0.16947892,0.90625
51,51,0.078195974,0.96875
51,51,0.023981174,1.0
51,51,0.17117527,0.90625
51,51,0.2038733,0.9375
51,51,0.098987475,0.9375
51,51,0.16430846,0.875
51,51,0.32742167,0.9375
51,51,0.06319341,0.96875
51,51,0.11668725,0.96875
51,51,0.08478689,0.96875
51,51,0.10952401,0.9375
51,51,0.08015246,0.96875
51,51,0.08292569,0.96875
51,51,0.18361309,0.96875
51,51,0.16586518,0.90625
51,51,0.17671293,0.90625
51,51,0.2390344,0.90625
51,51,0.07327576,1.0
51,51,0.10045896,0.96875
51,51,0.35781577,0.90625
51,51,0.06285305,0.96875
51,51,0.0606132,0.96875
51,51,0.22050622,0.90625
51,51,0.1862791,0.9375
51,51,0.06709992,0.96875
51,51,0.31317148,0.875
51,51,0.08750699,0.96875
51,51,0.041221946,1.0
51,51,0.1574897,0.9375
51,51,0.0435569,0.96875
51,51,0.21394397,0.9375
51,51,0.07114498,0.9375
51,51,0.08641987,0.96875
51,51,0.255729,0.90625
51,51,0.14510874,0.9375
51,51,0.3825053,0.875
51,51,0.19311695,0.96875
51,51,0.3509614,0.90625
51,51,0.2964701,0.90625
51,51,0.027919818,1.0
51,51,0.17114963,0.9375
51,51,0.055140927,1.0
51,51,0.20048034,0.90625
51,51,0.080343805,0.96875
51,51,0.46241248,0.84375
51,51,0.12812644,0.96875
51,51,0.086139366,0.96875
51,51,0.2997898,0.9375
51,51,0.08652305,0.96875
51,51,0.03900087,1.0
51,51,0.1884549,0.90625
51,51,0.09837611,0.96875
51,51,0.3602626,0.84375
51,51,0.11181111,0.9375
51,51,0.143595,0.96875
51,51,0.06654928,1.0
51,51,0.21827361,0.875
51,51,0.102659486,0.96875
51,51,0.22368468,0.96875
51,51,0.0675168,1.0
51,51,0.043626606,1.0
51,51,0.15322137,0.9375
51,51,0.11343243,0.96875
51,51,0.080096275,0.96875
51,51,0.064368464,1.0
51,51,0.23224063,0.90625
51,51,0.46590567,0.90625
51,51,0.2256985,0.9375
51,51,0.019532355,1.0
51,51,0.109222606,0.90625
51,51,0.09294391,1.0
51,51,0.22837585,0.9375
51,51,0.12945005,0.90625
51,51,0.10258318,0.96875
51,51,0.272995,0.84375
51,51,0.32506627,0.875
51,51,0.04241242,1.0
51,51,0.06587205,1.0
51,51,0.20199165,0.90625
51,51,0.105555624,0.96875
51,51,0.22923928,0.9375
51,51,0.21367536,0.9375
51,51,0.16350676,0.90625
51,51,0.4885193,0.84375
51,51,0.056580935,1.0
51,51,0.13051653,0.9375
51,51,0.30943218,0.90625
51,51,0.045845557,1.0
51,51,0.0976694,0.96875
51,51,0.090950996,1.0
51,51,0.08168796,1.0
51,51,0.2728776,0.875
51,51,0.08521106,0.96875
51,51,0.4558288,0.84375
51,51,0.17280473,0.9375
51,51,0.08725765,0.96875
51,51,0.2930882,0.9375
51,51,0.0780995,0.96875
51,51,0.20658654,0.9375
51,51,0.20796776,0.9375
51,51,0.08387001,0.96875
51,51,0.3545462,0.90625
51,51,0.13998972,0.96875
51,51,0.25270665,0.90625
51,51,0.46554202,0.84375
51,51,0.18187897,0.9375
51,51,0.151039,0.96875
51,51,0.11294307,0.96875
51,51,0.20083673,0.875
51,51,0.3209168,0.9375
51,51,0.17765507,0.96875
51,51,0.10651929,1.0
51,51,0.28036225,0.90625
51,51,0.045514412,1.0
51,51,0.21661504,0.875
51,51,0.057459906,0.96875
51,51,0.12233569,0.9375
51,51,0.12690924,0.96875
51,51,0.10984283,0.96875
51,51,0.20952837,0.96875
51,51,0.07551792,0.96875
51,51,0.12600532,0.96875
51,51,0.23868541,0.9375
51,51,0.06879258,1.0
51,51,0.12499976,0.9375
51,51,0.56320465,0.84375
51,51,0.19154069,0.96875
51,51,0.15354307,0.90625
51,51,0.40481326,0.84375
51,51,0.27279136,0.9375
51,51,0.30348903,0.90625
51,51,0.16984871,0.9375
51,51,0.09573103,1.0
51,51,0.113200486,1.0
51,51,0.12910917,0.9375
51,51,0.047923144,1.0
51,51,0.20745572,0.9375
51,51,0.18859252,0.90625
51,51,0.07302384,1.0
51,51,0.18222883,0.9375
51,51,0.20376985,0.90625
51,51,0.109227255,0.96875
51,51,0.16384648,0.90625
51,51,0.12575331,0.96875
51,51,0.18772975,0.90625
51,51,0.089225665,0.96875
51,51,0.10922783,0.9375
51,51,0.36355323,0.96875
51,51,0.105741166,0.96875
51,51,0.04146317,1.0
51,51,0.11462279,0.96875
51,51,0.09049529,0.96875
51,51,0.063613005,1.0
51,51,0.09202837,0.96875
51,51,0.05097838,1.0
51,51,0.22641668,0.875
51,51,0.03698004,1.0
51,51,0.32030994,0.875
51,51,0.09464166,0.96875
51,51,0.2722051,0.90625
51,51,0.20520142,0.90625
51,51,0.0774921,0.96875
51,51,0.2293273,0.875
51,51,0.102595285,0.96875
51,51,0.3081024,0.96875
51,51,0.1376575,0.90625
51,51,0.034772996,1.0
51,51,0.14888664,0.9375
51,51,0.102173984,0.96875
51,51,0.10495229,0.9375
51,51,0.066573314,0.96875
51,51,0.19378334,0.9375
51,51,0.19388425,0.9375
51,51,0.017746933,1.0
51,51,0.3379765,0.90625
51,51,0.051781744,0.96875
51,51,0.24373035,0.9375
51,51,0.12560375,0.9375
51,51,0.18619539,0.96875
51,51,0.23649599,0.875
51,51,0.085014835,0.96875
51,51,0.4476118,0.875
51,51,0.12227491,0.96875
51,51,0.17590974,0.9375
51,51,0.16072182,0.96875
51,51,0.17394762,0.9375
51,51,0.0982083,0.96875
51,51,0.15766081,0.9375
51,51,0.14247186,0.9375
51,51,0.1325523,0.9375
51,51,0.23313649,0.9375
51,51,0.061752103,0.96875
51,51,0.19160631,0.96875
51,51,0.123927474,0.9375
51,51,0.0824977,0.9375
51,51,0.1393624,0.9375
51,51,0.1595272,0.9375
51,51,0.12420251,0.90625
51,51,0.066929385,0.96875
51,51,0.1831952,0.9375
51,51,0.11751682,0.9375
51,51,0.15197173,0.96875
51,51,0.18379131,0.96875
51,51,0.41004688,0.90625
51,51,0.24601386,0.9375
51,51,0.37317574,0.875
51,51,0.16577345,0.9375
51,51,0.16969603,0.90625
51,51,0.0736728,0.96875
51,51,0.20982523,0.9375
51,51,0.1090741,0.96875
51,51,0.13263984,0.9375
51,51,0.1477175,0.9375
51,51,0.2087893,0.90625
51,51,0.124201246,0.90625
51,51,0.17879024,0.96875
51,51,0.08406607,0.96875
51,51,0.106004536,0.96875
51,51,0.14756158,0.9375
51,51,0.0681632,1.0
51,51,0.16713585,0.90625
51,51,0.24437213,0.9375
51,51,0.123604804,0.9375
51,51,0.19696261,0.9375
51,51,0.24276884,0.90625
51,51,0.17501312,0.90625
51,51,0.17061032,0.9375
51,51,0.07360168,1.0
51,51,0.07911782,1.0
51,51,0.056283135,1.0
51,51,0.17548707,0.90625
51,51,0.17046236,0.96875
51,51,0.16693217,0.9375
51,51,0.09034844,0.96875
51,51,0.18808638,0.96875
51,51,0.31759056,0.90625
51,51,0.11483674,0.9375
51,51,0.16887395,0.90625
51,51,0.07623196,0.96875
51,51,0.13848993,0.90625
51,51,0.24168451,0.875
51,51,0.23262498,0.90625
51,51,0.21624522,0.90625
51,51,0.2189852,0.90625
51,51,0.06646391,0.96875
51,51,0.11187948,0.96875
51,51,0.27616382,0.9375
51,51,0.057464365,0.96875
51,51,0.098464265,0.96875
51,51,0.06373151,1.0
51,51,0.08316103,1.0
51,51,0.29850596,0.875
51,51,0.19801438,0.90625
51,51,0.17695782,0.90625
51,51,0.4335944,0.8125
51,51,0.3926948,0.8125
51,51,0.11440007,0.96875
51,51,0.2213425,0.875
51,51,0.12941663,0.90625
51,51,0.20877455,0.9375
51,51,0.15977311,0.9375
51,51,0.14237793,0.90625
51,51,0.04669806,1.0
51,51,0.1694238,0.96875
51,51,0.19521171,0.875
51,51,0.22492519,0.90625
51,51,0.31356502,0.9375
51,51,0.10018302,0.96875
51,51,0.09616591,1.0
51,51,0.26413813,0.90625
51,51,0.16424714,0.9375
51,51,0.4022519,0.875
51,51,0.105522476,0.9375
51,51,0.14519198,0.9375
51,51,0.22864278,0.9375
51,51,0.21463735,0.90625
51,51,0.030294554,1.0
51,51,0.05478249,0.96875
51,51,0.12302575,0.9375
51,51,0.11701299,0.96875
51,51,0.1552601,0.90625
51,51,0.101827815,0.9375
51,51,0.046768244,1.0
51,51,0.061913375,1.0
51,51,0.31162667,0.875
51,51,0.08438098,0.96875
51,51,0.11978566,0.9375
51,51,0.2313142,0.875
51,51,0.13083047,0.96875
51,51,0.16839476,0.90625
51,51,0.15778878,0.9375
51,51,0.051148046,0.96875
51,51,0.023423105,1.0
51,51,0.075522244,1.0
51,51,0.13645756,0.9375
51,51,0.28745002,0.90625
51,51,0.20745376,0.90625
51,51,0.13487807,0.9375
51,51,0.2354226,0.90625
51,51,0.027604463,1.0
51,51,0.10036919,0.96875
51,51,0.15988123,0.9375
51,51,0.02767427,1.0
51,51,0.025461422,1.0
51,51,0.07970854,0.96875
51,51,0.05671761,0.96875
51,51,0.05047848,1.0
51,51,0.0789441,0.96875
51,51,0.1385822,0.9375
51,51,0.14275219,0.96875
51,51,0.10208508,0.9375
51,51,0.06523272,0.96875
51,51,0.030452332,1.0
51,51,0.059717767,1.0
51,51,0.08710114,0.96875
51,51,0.19724248,0.96875
51,51,0.12629823,0.9375
51,51,0.06478469,1.0
51,51,0.21558422,0.90625
51,51,0.2634147,0.875
51,51,0.0918042,0.96875
51,51,0.24098475,0.90625
51,51,0.06931047,0.96875
51,51,0.32309514,0.90625
51,51,0.35190088,0.875
51,51,0.088825665,0.96875
51,51,0.030713884,1.0
51,51,0.28387955,0.9375
51,51,0.029999213,1.0
51,51,0.16862774,0.90625
51,51,0.36065337,0.875
51,51,0.13629158,0.9375
51,51,0.17131758,0.9375
51,51,0.095559135,0.9375
51,51,0.056490015,1.0
51,51,0.110555984,0.96875
51,51,0.061407354,1.0
51,51,0.23049687,0.90625
51,51,0.07148617,1.0
51,51,0.2083053,0.9375
51,51,0.31458923,0.90625
51,51,0.053951032,1.0
51,51,0.17825001,0.9375
51,51,0.1973428,0.9375
51,51,0.12638953,0.9375
51,51,0.18334053,0.90625
51,51,0.08315849,1.0
51,51,0.10492314,0.96875
51,51,0.009931215,1.0
52,52,0.118746914,0.96875
52,52,0.18047073,0.9375
52,52,0.15600796,0.96875
52,52,0.34025654,0.84375
52,52,0.13146295,0.9375
52,52,0.06201551,0.96875
52,52,0.27349076,0.875
52,52,0.13537881,0.9375
52,52,0.33249974,0.875
52,52,0.10993018,0.96875
52,52,0.03924142,1.0
52,52,0.26883867,0.90625
52,52,0.15896858,0.90625
52,52,0.11585451,0.9375
52,52,0.42893127,0.84375
52,52,0.22018774,0.90625
52,52,0.098382644,0.96875
52,52,0.12655263,0.9375
52,52,0.110540025,0.9375
52,52,0.04034146,1.0
52,52,0.07779499,0.96875
52,52,0.18006179,0.90625
52,52,0.102016896,0.9375
52,52,0.27760616,0.9375
52,52,0.03698793,1.0
52,52,0.13042624,0.96875
52,52,0.15241203,0.96875
52,52,0.11663873,1.0
52,52,0.103906326,0.96875
52,52,0.092275694,1.0
52,52,0.25038442,0.875
52,52,0.37921074,0.90625
52,52,0.3540078,0.875
52,52,0.17852342,0.96875
52,52,0.0335471,1.0
52,52,0.16937582,0.90625
52,52,0.22092253,0.90625
52,52,0.15322302,0.9375
52,52,0.038951837,1.0
52,52,0.20302595,0.96875
52,52,0.083332546,0.96875
52,52,0.23496297,0.875
52,52,0.11653584,0.96875
52,52,0.21603337,0.9375
52,52,0.034554902,1.0
52,52,0.05754297,0.96875
52,52,0.14923157,0.9375
52,52,0.16024801,0.9375
52,52,0.1733204,0.96875
52,52,0.16898498,0.9375
52,52,0.14922073,0.90625
52,52,0.02422249,1.0
52,52,0.13073893,0.90625
52,52,0.3076938,0.90625
52,52,0.19333844,0.9375
52,52,0.08125103,0.96875
52,52,0.24756758,0.9375
52,52,0.16170771,0.90625
52,52,0.07444838,1.0
52,52,0.050658587,1.0
52,52,0.093225636,0.9375
52,52,0.26773074,0.90625
52,52,0.40409654,0.90625
52,52,0.09318822,0.9375
52,52,0.07141001,0.96875
52,52,0.16463181,0.96875
52,52,0.15358081,0.96875
52,52,0.09689774,0.96875
52,52,0.12412531,0.96875
52,52,0.17477073,0.90625
52,52,0.17058909,0.9375
52,52,0.119764775,0.90625
52,52,0.059090544,1.0
52,52,0.1135133,0.96875
52,52,0.12407753,0.96875
52,52,0.14149845,0.96875
52,52,0.11421496,0.96875
52,52,0.09769721,0.9375
52,52,0.13979581,0.96875
52,52,0.18963695,0.9375
52,52,0.021540774,1.0
52,52,0.15119728,0.90625
52,52,0.055626646,1.0
52,52,0.07488351,1.0
52,52,0.044440284,0.96875
52,52,0.028710667,1.0
52,52,0.12821831,0.96875
52,52,0.08116606,0.96875
52,52,0.04158797,1.0
52,52,0.05779376,0.96875
52,52,0.21628305,0.875
52,52,0.016635768,1.0
52,52,0.084238075,1.0
52,52,0.030301595,1.0
52,52,0.056684673,0.96875
52,52,0.11196215,0.9375
52,52,0.36599928,0.8125
52,52,0.28237084,0.9375
52,52,0.256155,0.9375
52,52,0.06939777,1.0
52,52,0.102721505,0.96875
52,52,0.064352944,0.96875
52,52,0.101525426,0.96875
52,52,0.22419153,0.875
52,52,0.0625938,1.0
52,52,0.10192968,0.96875
52,52,0.10714953,0.96875
52,52,0.054995906,0.96875
52,52,0.23007755,0.90625
52,52,0.23425238,0.90625
52,52,0.1706358,0.875
52,52,0.16010989,0.9375
52,52,0.29478702,0.875
52,52,0.20141323,0.9375
52,52,0.427417,0.90625
52,52,0.3066556,0.875
52,52,0.16064948,0.96875
52,52,0.17196849,0.9375
52,52,0.2530486,0.9375
52,52,0.16715734,0.96875
52,52,0.1511096,0.90625
52,52,0.043827306,0.96875
52,52,0.10621043,0.9375
52,52,0.05281989,1.0
52,52,0.15144007,0.9375
52,52,0.32649878,0.90625
52,52,0.21927373,0.9375
52,52,0.14502235,0.96875
52,52,0.11820877,0.9375
52,52,0.24633509,0.9375
52,52,0.32078192,0.875
52,52,0.19069758,0.9375
52,52,0.2192261,0.875
52,52,0.055807818,1.0
52,52,0.26110426,0.9375
52,52,0.14152104,0.96875
52,52,0.23609205,0.8125
52,52,0.21430591,0.9375
52,52,0.17017783,0.96875
52,52,0.104108356,0.9375
52,52,0.1655369,0.9375
52,52,0.14441021,0.9375
52,52,0.20427871,0.96875
52,52,0.21391213,0.90625
52,52,0.1531356,0.9375
52,52,0.36077276,0.875
52,52,0.21983708,0.875
52,52,0.13870546,0.9375
52,52,0.08469083,0.96875
52,52,0.07720649,0.96875
52,52,0.19780143,0.9375
52,52,0.078515686,0.96875
52,52,0.1656115,0.96875
52,52,0.16780767,0.96875
52,52,0.13132276,0.9375
52,52,0.27127644,0.84375
52,52,0.1419444,0.9375
52,52,0.022007462,1.0
52,52,0.16875334,0.96875
52,52,0.2658221,0.875
52,52,0.23723242,0.875
52,52,0.11131988,0.96875
52,52,0.01604003,1.0
52,52,0.24377091,0.90625
52,52,0.12928323,0.9375
52,52,0.08669447,1.0
52,52,0.07818477,1.0
52,52,0.38157785,0.90625
52,52,0.14946586,0.9375
52,52,0.14972061,0.96875
52,52,0.14312074,0.9375
52,52,0.2634158,0.90625
52,52,0.085754015,1.0
52,52,0.1274823,0.9375
52,52,0.14064643,0.9375
52,52,0.07497221,1.0
52,52,0.09018571,0.96875
52,52,0.12856945,0.90625
52,52,0.06801809,1.0
52,52,0.12642504,0.90625
52,52,0.11329647,0.96875
52,52,0.13487142,0.9375
52,52,0.08445071,0.96875
52,52,0.10421614,0.96875
52,52,0.17642625,0.9375
52,52,0.06748171,0.96875
52,52,0.05896202,1.0
52,52,0.03672236,1.0
52,52,0.3157474,0.96875
52,52,0.07046429,0.96875
52,52,0.1523437,0.90625
52,52,0.19661446,0.96875
52,52,0.101026304,0.96875
52,52,0.13463871,0.9375
52,52,0.19666877,0.9375
52,52,0.12956224,0.96875
52,52,0.093432985,0.9375
52,52,0.26877052,0.90625
52,52,0.2205245,0.96875
52,52,0.27504626,0.90625
52,52,0.13080294,0.9375
52,52,0.49000236,0.875
52,52,0.10423007,0.9375
52,52,0.099040054,0.96875
52,52,0.18065925,0.9375
52,52,0.027123483,1.0
52,52,0.19041723,0.9375
52,52,0.086045004,0.96875
52,52,0.15197463,0.90625
52,52,0.25087637,0.84375
52,52,0.099832505,0.96875
52,52,0.29710746,0.875
52,52,0.13707604,0.9375
52,52,0.07277925,0.96875
52,52,0.087674096,0.96875
52,52,0.09753737,0.96875
52,52,0.13924712,0.9375
52,52,0.06479079,1.0
52,52,0.09890048,0.96875
52,52,0.15866554,0.9375
52,52,0.07458743,0.96875
52,52,0.09735799,0.96875
52,52,0.20450196,0.90625
52,52,0.15654805,0.9375
52,52,0.23123641,0.9375
52,52,0.06870004,0.96875
52,52,0.3624567,0.875
52,52,0.15065482,0.9375
52,52,0.15179391,0.96875
52,52,0.084013514,0.96875
52,52,0.15466775,0.9375
52,52,0.071565084,1.0
52,52,0.15207416,0.9375
52,52,0.1661954,0.9375
52,52,0.02992971,1.0
52,52,0.08412322,0.96875
52,52,0.19798422,0.9375
52,52,0.0828968,0.96875
52,52,0.011787919,1.0
52,52,0.07125144,1.0
52,52,0.10972457,0.96875
52,52,0.3204024,0.96875
52,52,0.276613,0.8125
52,52,0.12374854,0.90625
52,52,0.08255333,0.96875
52,52,0.07597194,0.96875
52,52,0.053031303,0.96875
52,52,0.021215253,1.0
52,52,0.22651847,0.90625
52,52,0.23002307,0.90625
52,52,0.04625807,0.96875
52,52,0.026474012,1.0
52,52,0.12487516,0.9375
52,52,0.23373646,0.9375
52,52,0.0764234,0.96875
52,52,0.16826172,0.9375
52,52,0.02516973,1.0
52,52,0.061503213,1.0
52,52,0.18512757,0.9375
52,52,0.109701164,0.9375
52,52,0.3570021,0.875
52,52,0.061416093,0.96875
